2,   639
2,   664
2,   686
2,   672
2,   668
2,   701
2,   738
2,   738
2,   709
2,   682
2,   671
2,   683
2,   697
2,   689
2,   666
2,   652
2,   662
2,   691
2,   696
2,   665
2,   651
2,   687
2,   711
2,   675
2,   642
2,   657
2,   689
2,   705
2,   612
2,   604
2,   627
2,   652
2,   654
2,   650
2,   673
2,   685
2,   647
2,   643
2,   695
2,   719
2,   681
2,   652
2,   665
2,   675
2,   654
2,   637
2,   655
2,   700
2,   736
2,   738
2,   737
2,   727
2,   719
2,   718
2,   704
2,   696
2,   696
2,   676
2,   674
2,   685
2,   698
2,   697
2,   691
2,   699
2,   702
2,   673
2,   655
2,   663
2,   679
2,   677
2,   654
2,   658
2,   666
2,   632
2,   601
2,   592
2,   601
2,   627
2,   647
2,   640
2,   717
2,   738
2,   700
2,   652
2,   665
2,   685
2,   666
2,   655
2,   686
2,   725
2,   729
2,   719
2,   719
2,   723
2,   701
2,   664
2,   656
2,   675
2,   666
2,   653
2,   657
2,   682
2,   704
2,   694
2,   655
2,   631
2,   641
2,   663
2,   653
2,   617
2,   615
2,   642
2,   628
2,   588
2,   579
2,   617
2,   651
2,   637
2,   629
2,   665
2,   695
2,   695
2,   683
2,   707
2,   738
2,   738
2,   733
2,   738
2,   703
2,   671
2,   671
2,   688
2,   682
2,   662
2,   665
2,   675
2,   667
2,   655
2,   663
2,   667
2,   662
2,   669
2,   674
2,   665
2,   658
2,   661
2,   670
2,   678
2,   677
2,   671
2,   673
2,   690
2,   713
2,   708
2,   694
2,   701
2,   726
2,   731
2,   701
2,   671
2,   668
2,   676
2,   676
2,   676
2,   680
2,   679
2,   690
2,   701
2,   677
2,   650
2,   657
2,   685
2,   691
2,   661
2,   650
2,   672
2,   697
2,   686
2,   671
2,   694
2,   735
2,   738
2,   738
2,   731
2,   719
2,   737
2,   738
2,   738
2,   708
2,   712
2,   702
2,   659
2,   632
2,   648
2,   663
2,   664
2,   662
2,   659
2,   665
2,   678
2,   687
2,   684
2,   691
2,   697
2,   671
2,   636
2,   638
2,   656
2,   661
2,   670
2,   694
2,   716
2,   727
2,   731
2,   730
2,   730
2,   718
2,   719
2,   710
2,   686
2,   683
2,   683
2,   666
2,   655
2,   639
2,   644
2,   673
2,   687
2,   613
2,   595
2,   629
2,   651
2,   634
2,   637
2,   666
2,   674
2,   678
2,   680
2,   676
2,   686
2,   696
2,   707
2,   738
2,   738
2,   712
2,   666
2,   693
2,   693
2,   621
2,   579
2,   632
2,   714
2,   728
2,   673
2,   633
2,   667
2,   716
2,   728
2,   689
2,   663
2,   718
2,   738
2,   691
2,   605
2,   625
2,   676
2,   650
2,   621
2,   663
2,   731
2,   738
2,   690
2,   642
2,   652
2,   692
2,   707
2,   694
2,   693
2,   676
2,   663
2,   648
2,   666
2,   695
2,   703
2,   690
2,   677
2,   678
2,   674
2,   667
2,   674
2,   675
2,   668
2,   666
2,   657
2,   647
2,   662
2,   671
2,   643
2,   625
2,   626
2,   606
2,   597
2,   636
2,   675
2,   685
2,   689
2,   678
2,   681
2,   711
2,   720
2,   703
2,   704
2,   733
2,   738
2,   738
2,   703
2,   688
2,   679
2,   674
2,   660
2,   645
2,   644
2,   633
2,   619
2,   620
2,   635
2,   646
2,   649
2,   712
2,   686
2,   669
2,   673
2,   686
2,   702
2,   709
2,   700
2,   679
2,   673
2,   678
2,   681
2,   670
2,   647
2,   651
2,   683
2,   695
2,   664
2,   641
2,   663
2,   684
2,   666
2,   628
2,   620
2,   637
2,   642
2,   621
2,   620
2,   641
2,   653
2,   646
2,   667
2,   703
2,   703
2,   680
2,   695
2,   726
2,   716
2,   696
2,   696
2,   698
2,   690
2,   663
2,   638
2,   647
2,   681
2,   695
2,   681
2,   667
2,   660
2,   613
2,   587
2,   602
2,   625
2,   647
2,   673
2,   693
2,   697
2,   710
2,   711
2,   695
2,   699
2,   700
2,   690
2,   692
2,   704
2,   714
2,   706
2,   698
2,   695
2,   687
2,   680
2,   676
2,   691
2,   708
2,   698
2,   691
2,   700
2,   680
2,   624
2,   631
2,   676
2,   679
2,   696
2,   726
2,   718
2,   690
2,   666
2,   651
2,   653
2,   654
2,   639
2,   637
2,   657
2,   654
2,   620
2,   604
2,   620
2,   634
2,   643
2,   696
2,   698
2,   672
2,   631
2,   616
2,   647
2,   690
2,   705
2,   658
2,   609
2,   594
2,   602
2,   621
2,   624
2,   618
2,   642
2,   703
2,   738
2,   738
2,   700
2,   683
2,   697
2,   725
2,   702
2,   634
2,   649
2,   728
2,   738
2,   676
2,   644
2,   671
2,   708
2,   711
2,   711
2,   703
2,   701
2,   735
2,   738
2,   703
2,   689
2,   698
2,   708
2,   702
2,   668
2,   635
2,   648
2,   697
2,   695
2,   658
2,   656
2,   681
2,   673
2,   701
2,   696
2,   653
2,   632
2,   659
2,   685
2,   678
2,   655
2,   629
2,   622
2,   631
2,   631
2,   637
2,   657
2,   672
2,   674
2,   689
2,   696
2,   674
2,   665
2,   687
2,   686
2,   669
2,   671
2,   677
2,   673
2,   673
2,   692
2,   711
2,   701
2,   682
2,   693
2,   705
2,   696
2,   695
2,   710
2,   729
2,   735
2,   718
2,   684
2,   648
2,   655
2,   698
2,   721
2,   724
2,   735
2,   726
2,   690
2,   643
2,   667
2,   681
2,   704
2,   733
2,   738
2,   738
2,   706
2,   696
2,   703
2,   702
2,   707
2,   702
2,   675
2,   661
2,   642
2,   624
2,   635
2,   633
2,   631
2,   664
2,   704
2,   709
2,   690
2,   665
2,   641
2,   654
2,   688
2,   681
2,   664
2,   675
2,   683
2,   675
2,   661
2,   651
2,   670
2,   707
2,   738
2,   738
2,   718
2,   693
2,   682
2,   708
2,   707
2,   658
2,   638
2,   656
2,   662
2,   670
2,   685
2,   682
2,   683
2,   699
2,   691
2,   677
2,   704
2,   738
2,   696
2,   637
2,   629
2,   667
2,   685
2,   656
2,   614
2,   593
2,   618
2,   642
2,   645
2,   647
2,   639
2,   640
2,   669
2,   694
2,   660
2,   615
2,   647
2,   738
2,   738
2,   715
2,   694
2,   738
2,   738
2,   726
2,   664
2,   626
2,   647
2,   683
2,   664
2,   620
2,   615
2,   644
2,   660
2,   650
2,   630
2,   611
2,   630
2,   691
2,   716
2,   685
2,   670
2,   678
2,   644
2,   621
2,   632
2,   647
2,   637
2,   621
2,   629
2,   644
2,   652
2,   661
2,   674
2,   699
2,   719
2,   721
2,   728
2,   732
2,   716
2,   700
2,   697
2,   701
2,   693
2,   670
2,   652
2,   650
2,   650
2,   642
2,   633
2,   640
2,   661
2,   666
2,   662
2,   654
2,   638
2,   630
2,   634
2,   634
2,   623
2,   636
2,   660
2,   681
2,   698
2,   702
2,   697
2,   696
2,   701
2,   697
2,   692
2,   691
2,   693
2,   716
2,   721
2,   724
2,   718
2,   706
2,   701
2,   690
2,   670
2,   648
2,   642
2,   649
2,   623
2,   597
2,   617
2,   637
2,   644
2,   648
2,   655
2,   673
2,   688
2,   689
2,   691
2,   709
2,   724
2,   728
2,   730
2,   717
2,   719
2,   738
2,   727
2,   676
2,   671
2,   692
2,   688
2,   695
2,   709
2,   687
2,   660
2,   665
2,   664
2,   642
2,   639
2,   669
2,   679
2,   666
2,   675
2,   709
2,   738
2,   738
2,   683
2,   666
2,   687
2,   695
2,   694
2,   717
2,   738
2,   720
2,   674
2,   676
2,   686
2,   675
2,   670
2,   690
2,   704
2,   679
2,   641
2,   637
2,   645
2,   639
2,   633
2,   658
2,   698
2,   699
2,   680
2,   679
2,   694
2,   687
2,   676
2,   657
2,   619
2,   605
2,   612
2,   613
2,   638
2,   647
2,   626
2,   644
2,   694
2,   695
2,   662
2,   664
2,   724
2,   738
2,   738
2,   738
2,   732
2,   738
2,   738
2,   687
2,   631
2,   643
2,   655
2,   684
2,   708
2,   691
2,   672
2,   660
2,   653
2,   664
2,   692
2,   709
2,   698
2,   678
2,   690
2,   690
2,   591
2,   648
2,   655
2,   696
2,   731
2,   684
2,   631
2,   655
2,   684
2,   668
2,   655
2,   673
2,   704
2,   715
2,   689
2,   657
2,   651
2,   655
2,   659
2,   652
2,   647
2,   639
2,   617
2,   599
2,   592
2,   610
2,   655
2,   688
2,   710
2,   726
2,   737
2,   715
2,   665
2,   662
2,   705
2,   698
2,   734
2,   738
2,   718
2,   684
2,   686
2,   713
2,   718
2,   680
2,   670
2,   690
2,   683
2,   656
2,   641
2,   640
2,   641
2,   644
2,   657
2,   664
2,   638
2,   616
2,   625
2,   646
2,   650
2,   647
2,   670
2,   699
2,   713
2,   714
2,   695
2,   687
2,   719
2,   738
2,   738
2,   682
2,   664
2,   692
2,   704
2,   660
2,   635
2,   662
2,   693
2,   682
2,   666
2,   676
2,   692
2,   707
2,   721
2,   719
2,   692
2,   698
2,   682
2,   661
2,   693
2,   725
2,   707
2,   683
2,   688
2,   700
2,   695
2,   683
2,   692
2,   729
2,   738
2,   723
2,   708
2,   705
2,   695
2,   670
2,   677
2,   716
2,   729
2,   720
2,   711
2,   700
2,   708
2,   722
2,   718
2,   723
2,   713
2,   695
2,   705
2,   683
2,   620
2,   595
2,   627
2,   636
2,   621
2,   618
2,   612
2,   633
2,   674
2,   685
2,   659
2,   640
2,   665
2,   719
2,   738
2,   738
2,   738
2,   674
2,   618
2,   608
2,   627
2,   637
2,   655
2,   673
2,   658
2,   632
2,   641
2,   678
2,   718
2,   709
2,   683
2,   691
2,   710
2,   695
2,   660
2,   657
2,   693
2,   705
2,   682
2,   672
2,   644
2,   612
2,   640
2,   693
2,   699
2,   668
2,   645
2,   642
2,   675
2,   675
2,   632
2,   629
2,   694
2,   732
2,   718
2,   695
2,   683
2,   679
2,   681
2,   670
2,   630
2,   592
2,   595
2,   630
2,   641
2,   612
2,   593
2,   636
2,   655
2,   664
2,   686
2,   723
2,   738
2,   705
2,   688
2,   705
2,   706
2,   677
2,   649
2,   650
2,   669
2,   670
2,   637
2,   623
2,   675
2,   732
2,   715
2,   679
2,   689
2,   703
2,   683
2,   647
2,   633
2,   654
2,   681
2,   690
2,   681
2,   652
2,   633
2,   648
2,   674
2,   670
2,   647
2,   642
2,   659
2,   659
2,   646
2,   637
2,   646
2,   669
2,   681
2,   686
2,   700
2,   696
2,   681
2,   689
2,   720
2,   629
2,   620
2,   614
2,   618
2,   630
2,   643
2,   658
2,   663
2,   673
2,   671
2,   672
2,   699
2,   714
2,   699
2,   683
2,   702
2,   738
2,   738
2,   694
2,   672
2,   713
2,   730
2,   705
2,   688
2,   688
2,   688
2,   677
2,   664
2,   664
2,   674
2,   672
2,   665
2,   658
2,   644
2,   631
2,   646
2,   676
2,   674
2,   671
2,   700
2,   718
2,   708
2,   700
2,   700
2,   699
2,   685
2,   667
2,   654
2,   661
2,   683
2,   651
2,   643
2,   633
2,   633
2,   631
2,   656
2,   705
2,   713
2,   706
2,   725
2,   738
2,   735
2,   726
2,   723
2,   730
2,   732
2,   694
2,   634
2,   613
2,   618
2,   605
2,   593
2,   602
2,   632
2,   665
2,   686
2,   677
2,   660
2,   661
2,   669
2,   677
2,   678
2,   658
2,   640
2,   663
2,   676
2,   653
2,   650
2,   664
2,   677
2,   697
2,   711
2,   700
2,   709
2,   738
2,   738
2,   686
2,   664
2,   670
2,   672
2,   738
2,   738
2,   738
2,   738
2,   728
2,   713
2,   721
2,   727
2,   709
2,   676
2,   659
2,   653
2,   638
2,   618
2,   621
2,   650
2,   683
2,   691
2,   673
2,   659
2,   662
2,   674
2,   676
2,   671
2,   677
2,   664
2,   639
2,   647
2,   652
2,   641
2,   653
2,   703
2,   738
2,   729
2,   700
2,   701
2,   711
2,   705
2,   709
2,   732
2,   738
2,   714
2,   681
2,   683
2,   700
2,   684
2,   653
2,   657
2,   688
2,   692
2,   689
2,   703
2,   708
2,   681
2,   658
2,   666
2,   674
2,   660
2,   660
2,   671
2,   669
2,   669
2,   661
2,   649
2,   645
2,   637
2,   638
2,   643
2,   666
2,   700
2,   700
2,   695
2,   716
2,   725
2,   709
2,   701
2,   716
2,   735
2,   723
2,   695
2,   675
2,   673
2,   662
2,   641
2,   644
2,   671
2,   683
2,   688
2,   697
2,   703
2,   715
2,   717
2,   703
2,   707
2,   728
2,   718
2,   691
2,   689
2,   679
2,   649
1,  1.20,35.53, 4458
2,   654
2,   665
2,   631
2,   602
2,   620
2,   636
2,   630
2,   629
2,   643
2,   661
2,   662
2,   649
2,   675
2,   733
2,   738
2,   738
2,   738
2,   733
2,   697
2,   649
2,   640
2,   652
2,   647
2,   662
2,   701
2,   714
2,   676
2,   616
2,   613
2,   659
2,   664
2,   607
2,   594
2,   634
2,   659
2,   652
2,   653
2,   684
2,   711
2,   706
2,   673
2,   651
2,   642
2,   631
2,   642
2,   686
2,   714
2,   707
2,   692
2,   680
2,   708
2,   724
2,   707
2,   667
2,   644
2,   665
2,   682
2,   681
2,   681
2,   676
2,   698
2,   738
2,   738
2,   730
2,   714
2,   719
2,   732
2,   724
2,   705
2,   687
2,   680
2,   705
2,   699
2,   627
2,   566
2,   568
2,   612
2,   630
2,   602
2,   593
2,   632
2,   677
2,   684
2,   672
2,   686
2,   717
2,   738
2,   738
2,   738
2,   717
2,   718
2,   729
2,   709
2,   671
2,   632
2,   602
2,   607
2,   633
2,   634
2,   626
2,   656
2,   687
2,   731
2,   728
2,   672
2,   636
2,   648
2,   672
2,   675
2,   677
2,   690
2,   708
2,   738
2,   738
2,   681
2,   641
2,   651
2,   667
2,   665
2,   638
2,   623
2,   656
2,   692
2,   697
2,   679
2,   640
2,   620
2,   640
2,   667
2,   676
2,   669
2,   688
2,   724
2,   728
2,   702
2,   678
2,   687
2,   723
2,   738
2,   725
2,   712
2,   707
2,   710
2,   697
2,   658
2,   643
2,   658
2,   672
2,   652
2,   635
2,   693
2,   662
2,   624
2,   610
2,   634
2,   672
2,   681
2,   667
2,   670
2,   674
2,   661
2,   644
2,   644
2,   658
2,   679
2,   665
2,   637
2,   640
2,   657
2,   652
2,   655
2,   672
2,   676
2,   691
2,   724
2,   738
2,   738
2,   731
2,   729
2,   738
2,   731
2,   683
2,   639
2,   642
2,   678
2,   679
2,   664
2,   670
2,   692
2,   710
2,   704
2,   659
2,   624
2,   617
2,   634
2,   666
2,   677
2,   641
2,   629
2,   651
2,   714
2,   697
2,   688
2,   674
2,   635
2,   609
1,  1.23,35.55, 4458
2,   636
2,   685
2,   688
2,   654
2,   650
2,   673
2,   690
2,   692
2,   693
2,   707
2,   716
2,   689
2,   652
2,   658
2,   696
2,   709
2,   682
2,   660
2,   668
2,   661
2,   635
2,   618
2,   612
2,   617
2,   643
2,   682
2,   710
2,   703
2,   696
2,   705
2,   725
2,   729
2,   697
2,   682
2,   715
2,   738
2,   724
2,   669
2,   643
2,   659
2,   673
2,   649
2,   624
2,   644
2,   712
2,   706
2,   681
2,   689
2,   704
2,   688
2,   672
2,   679
2,   705
2,   721
2,   711
2,   691
2,   687
2,   688
2,   692
2,   680
2,   657
2,   672
2,   727
2,   738
2,   725
2,   716
2,   734
2,   715
2,   660
2,   630
2,   647
2,   688
2,   700
2,   680
2,   650
2,   619
2,   621
2,   637
2,   646
2,   655
2,   657
2,   664
2,   693
2,   693
2,   657
2,   631
2,   661
2,   714
2,   720
2,   726
2,   738
2,   738
2,   726
2,   678
2,   671
2,   690
2,   688
2,   674
2,   682
2,   712
2,   714
2,   699
2,   697
2,   678
2,   678
2,   691
2,   655
2,   623
2,   641
2,   666
2,   663
2,   669
2,   721
2,   738
2,   726
2,   688
2,   673
2,   670
2,   659
2,   646
2,   675
2,   718
2,   719
2,   691
2,   675
2,   676
2,   672
2,   658
2,   662
2,   682
2,   696
2,   688
2,   661
2,   630
2,   617
2,   625
2,   639
2,   654
2,   680
2,   699
2,   692
2,   669
2,   667
2,   670
2,   678
2,   718
2,   696
2,   679
2,   683
2,   672
2,   651
2,   658
2,   679
2,   709
2,   719
2,   690
2,   672
2,   684
2,   684
2,   675
2,   682
2,   675
2,   650
2,   635
2,   639
2,   618
2,   606
2,   633
2,   675
2,   693
2,   694
2,   711
2,   736
2,   738
2,   719
2,   721
2,   738
2,   738
2,   703
2,   660
2,   661
2,   665
2,   665
2,   666
2,   676
2,   686
2,   695
2,   681
2,   621
2,   590
2,   629
2,   653
2,   650
2,   641
2,   614
2,   651
2,   695
2,   697
2,   685
2,   699
2,   732
2,   738
2,   714
2,   701
2,   709
2,   717
2,   721
2,   705
2,   689
2,   677
2,   675
2,   697
2,   701
2,   684
2,   667
2,   678
2,   710
2,   699
2,   633
2,   593
2,   624
2,   671
2,   685
2,   670
2,   685
2,   729
2,   738
2,   698
2,   673
2,   688
2,   695
2,   687
2,   685
2,   678
2,   660
2,   661
2,   665
2,   662
2,   661
2,   661
2,   675
2,   709
2,   723
2,   698
2,   647
2,   663
2,   665
2,   655
2,   639
2,   617
2,   626
2,   655
2,   662
2,   657
2,   662
2,   660
2,   665
2,   674
2,   672
2,   689
2,   729
2,   738
2,   724
2,   684
2,   668
2,   680
2,   703
2,   684
2,   651
2,   652
2,   670
2,   664
2,   649
2,   650
2,   652
2,   645
2,   634
2,   632
2,   641
2,   661
2,   684
2,   698
2,   697
2,   685
2,   665
2,   669
2,   688
2,   692
2,   694
2,   705
2,   722
2,   718
2,   685
2,   676
2,   691
2,   670
2,   673
2,   701
2,   712
2,   683
2,   658
2,   669
2,   690
2,   683
2,   672
2,   681
2,   699
2,   693
2,   678
2,   664
2,   662
2,   662
2,   670
2,   696
2,   698
2,   698
2,   702
2,   695
2,   685
2,   683
2,   684
2,   677
2,   688
2,   690
2,   651
2,   636
2,   658
2,   671
2,   670
2,   659
2,   645
2,   659
2,   675
2,   669
2,   673
2,   677
2,   666
2,   651
2,   669
2,   707
2,   709
2,   692
2,   715
2,   738
2,   699
2,   685
2,   700
2,   702
2,   670
2,   649
2,   671
2,   689
2,   670
2,   638
2,   651
2,   666
2,   650
2,   618
2,   607
2,   623
2,   648
2,   651
2,   668
2,   700
2,   693
2,   711
2,   738
2,   738
2,   687
2,   637
2,   612
2,   630
2,   654
2,   665
2,   687
2,   710
2,   714
2,   699
2,   668
2,   648
2,   652
2,   673
2,   694
2,   713
2,   738
2,   738
2,   718
2,   706
2,   695
2,   681
2,   665
2,   648
2,   639
2,   631
2,   711
2,   704
2,   701
2,   704
2,   700
2,   689
2,   675
2,   660
2,   663
2,   670
2,   662
2,   655
2,   676
2,   701
2,   700
2,   689
2,   680
2,   667
2,   652
2,   636
2,   625
2,   638
2,   651
2,   648
2,   657
2,   691
2,   706
2,   703
2,   714
2,   731
2,   732
2,   718
2,   710
2,   694
2,   682
2,   679
2,   675
2,   667
2,   657
2,   664
2,   675
2,   678
2,   685
2,   697
2,   713
2,   725
2,   714
2,   683
2,   654
2,   635
2,   683
2,   656
2,   634
2,   654
2,   689
2,   694
2,   672
2,   649
2,   639
2,   633
2,   626
2,   621
2,   616
2,   614
2,   620
2,   638
2,   658
2,   665
2,   655
2,   660
2,   689
2,   714
2,   728
2,   738
2,   738
2,   738
2,   730
2,   719
2,   716
2,   696
2,   676
2,   674
2,   680
2,   677
2,   673
2,   669
2,   654
2,   641
2,   653
2,   667
2,   679
2,   695
2,   696
2,   688
2,   680
2,   686
2,   689
2,   668
2,   666
2,   688
2,   645
2,   651
2,   695
2,   714
2,   696
2,   680
2,   674
2,   663
2,   647
2,   631
2,   648
2,   680
2,   701
2,   697
2,   667
2,   661
2,   643
2,   595
2,   576
2,   606
2,   618
2,   621
2,   640
2,   663
2,   670
2,   677
2,   698
2,   737
2,   738
2,   738
2,   722
2,   728
2,   738
2,   714
2,   643
2,   630
2,   648
2,   639
2,   605
2,   597
2,   632
2,   663
2,   645
2,   640
2,   667
2,   664
2,   624
2,   649
2,   722
2,   703
2,   703
2,   698
2,   701
2,   682
2,   664
2,   664
2,   679
2,   688
2,   699
2,   712
2,   711
2,   704
2,   694
2,   680
2,   675
2,   677
2,   660
2,   645
2,   652
2,   659
2,   644
2,   626
2,   632
2,   633
2,   616
2,   614
2,   634
2,   663
2,   694
2,   694
2,   661
2,   654
2,   677
2,   679
2,   666
2,   668
2,   695
2,   731
2,   732
2,   701
2,   688
2,   695
2,   680
2,   638
2,   625
2,   646
2,   646
2,   640
2,   658
2,   678
2,   733
2,   705
2,   674
2,   702
2,   738
2,   725
2,   680
2,   667
2,   694
2,   713
2,   697
2,   681
2,   684
2,   685
2,   677
2,   677
2,   689
2,   701
2,   710
2,   718
2,   704
2,   657
2,   613
2,   615
2,   642
2,   640
2,   623
2,   612
2,   611
2,   615
2,   612
2,   597
2,   596
2,   626
2,   674
2,   708
2,   717
2,   712
2,   698
2,   693
2,   705
2,   713
2,   717
2,   736
2,   738
2,   704
2,   677
2,   668
2,   660
2,   650
2,   711
2,   715
2,   678
2,   645
2,   653
2,   683
2,   688
2,   672
2,   683
2,   721
2,   738
2,   738
2,   706
2,   684
2,   703
2,   698
2,   631
2,   585
2,   600
2,   641
2,   636
2,   585
2,   582
2,   631
2,   648
2,   639
2,   663
2,   691
2,   706
2,   712
2,   735
2,   738
2,   683
2,   658
2,   700
2,   730
2,   701
2,   660
2,   677
2,   713
2,   674
2,   604
2,   598
2,   638
2,   647
2,   614
2,   618
2,   652
2,   653
2,   640
2,   673
2,   688
2,   685
2,   682
2,   666
2,   645
2,   663
2,   697
2,   701
2,   686
2,   667
2,   665
2,   693
2,   703
2,   670
2,   660
2,   714
2,   738
2,   738
2,   702
2,   702
2,   727
2,   729
2,   695
2,   662
2,   640
2,   643
2,   655
2,   664
2,   686
2,   714
2,   731
2,   729
2,   711
2,   690
2,   670
2,   662
2,   666
2,   647
2,   630
2,   635
2,   645
2,   663
2,   661
2,   639
2,   642
2,   661
2,   659
2,   655
2,   678
2,   602
2,   577
2,   604
2,   650
2,   650
2,   622
2,   626
2,   659
2,   677
2,   674
2,   673
2,   682
2,   674
2,   650
2,   645
2,   653
2,   665
2,   684
2,   696
2,   694
2,   699
2,   713
2,   711
2,   696
2,   689
2,   703
2,   727
2,   730
2,   697
2,   675
2,   690
2,   714
2,   717
2,   709
2,   702
2,   704
2,   714
2,   703
2,   679
2,   661
2,   654
2,   633
2,   610
2,   598
2,   590
2,   588
2,   597
2,   605
2,   616
2,   637
2,   646
2,   659
2,   682
2,   696
2,   701
2,   689
2,   675
2,   677
2,   694
2,   729
2,   738
2,   738
2,   694
2,   658
2,   679
2,   703
2,   673
2,   640
2,   664
2,   720
2,   723
2,   656
2,   622
2,   653
2,   659
2,   630
2,   627
2,   640
2,   655
2,   660
2,   644
2,   641
2,   660
2,   672
2,   680
2,   695
2,   700
2,   689
2,   702
2,   714
2,   676
2,   643
2,   671
2,   711
2,   697
2,   660
2,   660
2,   698
2,   689
2,   634
2,   701
2,   641
2,   585
2,   608
2,   671
2,   667
2,   619
2,   622
2,   669
2,   697
2,   677
2,   657
2,   668
2,   684
2,   672
2,   647
2,   654
2,   695
2,   720
2,   719
2,   721
2,   707
2,   689
2,   686
2,   700
2,   706
2,   677
2,   650
2,   644
2,   633
2,   623
2,   607
2,   598
2,   634
2,   684
2,   696
2,   665
2,   640
2,   647
2,   656
2,   657
2,   667
2,   687
2,   710
2,   714
2,   695
2,   681
2,   686
2,   693
2,   699
2,   738
2,   738
2,   697
2,   662
2,   687
2,   716
2,   698
2,   669
2,   656
2,   665
2,   686
2,   690
2,   673
2,   684
2,   727
2,   738
2,   738
2,   691
2,   633
2,   640
2,   665
2,   652
2,   635
2,   645
2,   668
2,   669
2,   628
2,   586
2,   595
2,   640
2,   672
2,   685
2,   700
2,   718
2,   735
2,   735
2,   722
2,   718
2,   724
2,   735
2,   728
2,   713
2,   698
2,   683
2,   670
2,   659
2,   644
2,   636
2,   632
2,   630
2,   671
2,   706
2,   734
2,   736
2,   724
2,   715
2,   704
2,   675
2,   647
2,   642
2,   656
2,   680
2,   704
2,   723
2,   713
2,   669
2,   635
2,   628
2,   612
2,   582
2,   580
2,   618
2,   664
2,   693
2,   705
2,   702
2,   703
2,   717
2,   720
2,   713
2,   721
2,   728
2,   738
2,   738
2,   702
2,   659
2,   659
2,   666
2,   658
2,   637
2,   633
2,   659
2,   656
2,   632
2,   641
2,   679
2,   705
2,   707
2,   711
2,   717
2,   656
2,   659
2,   662
2,   669
2,   674
2,   674
2,   668
2,   666
2,   655
2,   650
2,   659
2,   681
2,   714
2,   715
2,   693
2,   695
2,   735
2,   738
2,   689
2,   656
2,   646
2,   622
2,   607
2,   613
2,   624
2,   632
2,   635
2,   640
2,   644
2,   649
2,   668
2,   698
2,   736
2,   738
2,   738
2,   709
2,   701
2,   707
2,   703
2,   688
2,   665
2,   647
2,   653
2,   661
2,   644
2,   627
2,   648
2,   681
2,   691
2,   675
2,   665
2,   681
2,   712
2,   716
2,   701
2,   688
2,   684
2,   656
2,   625
2,   632
2,   663
2,   675
2,   675
2,   686
2,   696
2,   697
2,   689
2,   679
2,   683
2,   710
2,   708
2,   661
2,   634
2,   641
2,   652
2,   641
2,   619
2,   612
2,   633
2,   653
2,   657
2,   652
2,   658
2,   675
2,   693
2,   693
2,   685
2,   691
2,   701
2,   704
2,   706
2,   715
2,   709
2,   689
2,   690
2,   685
2,   655
2,   630
2,   637
2,   658
2,   701
2,   695
2,   698
2,   716
2,   718
2,   692
2,   689
2,   710
2,   721
2,   723
2,   716
2,   703
2,   683
2,   661
2,   650
2,   665
2,   681
2,   673
2,   649
2,   659
2,   688
2,   688
2,   682
2,   695
2,   710
2,   707
2,   693
2,   675
2,   654
2,   640
2,   627
2,   617
2,   620
2,   624
2,   627
2,   651
2,   673
2,   665
2,   640
2,   621
2,   636
2,   674
2,   681
2,   682
2,   722
2,   738
2,   738
2,   720
2,   711
2,   718
2,   729
2,   688
2,   663
2,   672
2,   672
2,   665
2,   661
2,   663
2,   659
2,   657
2,   677
2,   695
2,   698
2,   694
2,   695
2,   678
2,   647
2,   643
2,   665
2,   689
2,   702
2,   692
2,   677
2,   685
2,   692
2,   679
2,   670
2,   676
2,   698
2,   699
2,   681
2,   678
2,   684
2,   683
2,   657
2,   628
2,   623
2,   638
2,   658
2,   673
2,   695
2,   713
2,   718
2,   733
2,   738
2,   709
2,   681
2,   651
2,   632
2,   633
2,   726
2,   733
2,   738
2,   738
2,   738
2,   738
2,   738
2,   727
2,   735
2,   729
2,   701
2,   674
2,   634
2,   590
2,   584
2,   607
2,   620
2,   619
2,   626
2,   641
2,   646
2,   641
2,   641
2,   664
2,   697
2,   706
2,   694
2,   705
2,   702
2,   668
2,   656
2,   680
2,   701
2,   700
2,   697
2,   701
2,   699
2,   690
2,   689
2,   699
2,   712
2,   706
2,   690
2,   691
2,   698
2,   675
2,   645
2,   672
2,   721
2,   716
2,   689
2,   689
2,   680
2,   679
2,   686
2,   679
2,   664
2,   661
2,   654
2,   643
2,   641
2,   644
2,   660
2,   659
2,   629
2,   620
2,   650
2,   668
2,   653
2,   661
2,   712
2,   738
2,   735
2,   702
2,   698
2,   724
2,   738
2,   726
2,   689
2,   671
2,   656
2,   634
2,   615
2,   609
2,   618
2,   635
2,   657
2,   676
2,   676
2,   672
2,   669
2,   664
2,   661
2,   675
2,   690
2,   689
2,   688
2,   703
2,   700
2,   723
2,   653
2,   675
2,   694
2,   697
2,   690
2,   697
2,   698
2,   672
2,   647
2,   653
2,   678
2,   660
2,   622
2,   619
2,   613
2,   591
2,   600
2,   639
2,   679
2,   682
2,   664
2,   662
2,   661
2,   667
2,   663
2,   666
2,   706
2,   712
2,   685
2,   685
2,   703
2,   703
2,   686
2,   686
2,   698
2,   676
2,   638
2,   636
2,   670
2,   692
2,   678
2,   676
2,   679
2,   656
2,   625
2,   617
2,   638
2,   656
2,   655
2,   668
2,   641
2,   643
2,   654
2,   651
2,   643
2,   643
2,   648
2,   647
2,   652
2,   671
2,   686
2,   690
2,   682
2,   682
2,   702
2,   712
